SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-09-23 12:55:00+05:30,2025-09-23 13:00:00+05:30,300,BUY_CE,25250,12.95,2025-09-23 13:30:00+05:30,30.92,ATR Trail Hit,30.92,-1.2,True,17.97,1347.75
2025-09-23 14:05:00+05:30,2025-09-23 14:10:00+05:30,300,BUY_CE,25250,35.7,2025-09-23 14:25:00+05:30,11.61,SL Hit,11.61,11.61,False,-24.09,-1806.75
2025-09-24 10:45:00+05:30,2025-09-24 10:50:00+05:30,300,BUY_PE,25100,101.5,2025-09-24 11:00:00+05:30,115.55,MACD/EMA Exit,111.5,85.63,True,14.05,1053.75
2025-09-24 12:30:00+05:30,2025-09-24 12:35:00+05:30,300,BUY_CE,25100,138.8,2025-09-24 13:05:00+05:30,146.8,Safe SL Hit,146.8,124.45,True,8.0,600.0
2025-09-24 14:20:00+05:30,2025-09-24 14:25:00+05:30,300,BUY_PE,25100,85.3,2025-09-24 15:00:00+05:30,105.36,ATR Trail Hit,105.36,74.53,True,20.06,1504.5
2025-09-25 10:35:00+05:30,2025-09-25 10:40:00+05:30,300,BUY_PE,25050,99.45,2025-09-25 11:40:00+05:30,109.35,MACD/EMA Exit,107.45,79.65,True,9.9,742.5
2025-09-25 14:50:00+05:30,2025-09-25 14:55:00+05:30,300,BUY_PE,25050,123.85,2025-09-25 15:15:00+05:30,141.81,ATR Trail Hit,141.81,102.48,True,17.96,1347.0
2025-09-26 11:30:00+05:30,2025-09-26 11:35:00+05:30,300,BUY_PE,24800,83.05,2025-09-26 13:00:00+05:30,68.59,SL Hit,68.59,68.59,False,-14.46,-1084.5
2025-09-26 13:30:00+05:30,2025-09-26 13:35:00+05:30,300,BUY_PE,24800,109.7,2025-09-26 13:55:00+05:30,153.26,ATR Trail Hit,153.26,94.63,True,43.56,3267.0
2025-09-26 14:05:00+05:30,2025-09-26 14:10:00+05:30,300,BUY_PE,24800,161.5,2025-09-26 14:15:00+05:30,169.5,Safe SL Hit,169.5,136.5,True,8.0,600.0
2025-09-29 10:20:00+05:30,2025-09-29 10:25:00+05:30,300,BUY_CE,24650,205.65,2025-09-29 10:45:00+05:30,180.65,SL Hit,180.65,180.65,False,-25.0,-1875.0
2025-09-29 11:05:00+05:30,2025-09-29 11:10:00+05:30,300,BUY_CE,24650,177.05,2025-09-29 11:30:00+05:30,152.05,SL Hit,152.05,152.05,False,-25.0,-1875.0
2025-09-29 11:35:00+05:30,2025-09-29 11:40:00+05:30,300,BUY_PE,24650,40.55,2025-09-29 11:50:00+05:30,48.55,Safe SL Hit,48.55,29.71,True,8.0,600.0
2025-09-29 12:00:00+05:30,2025-09-29 12:05:00+05:30,300,BUY_PE,24650,44.3,2025-09-29 12:15:00+05:30,52.3,Safe SL Hit,52.3,29.75,True,8.0,600.0
2025-09-29 13:20:00+05:30,2025-09-29 13:25:00+05:30,300,BUY_CE,24650,119.45,2025-09-29 13:30:00+05:30,127.45,Safe SL Hit,127.45,94.73,True,8.0,600.0
2025-09-29 14:20:00+05:30,2025-09-29 14:25:00+05:30,300,BUY_CE,24650,133.3,2025-09-29 14:40:00+05:30,108.3,SL Hit,108.3,108.3,False,-25.0,-1875.0
2025-09-29 15:00:00+05:30,2025-09-29 15:05:00+05:30,300,BUY_PE,24650,52.8,2025-09-29 15:20:00+05:30,38.54,SL Hit,38.54,38.54,False,-14.26,-1069.5
2025-09-30 12:20:00+05:30,2025-09-30 12:25:00+05:30,300,BUY_CE,24700,29.4,2025-09-30 13:25:00+05:30,13.17,SL Hit,13.17,13.17,False,-16.23,-1217.25
2025-09-30 14:10:00+05:30,2025-09-30 14:15:00+05:30,300,BUY_PE,24700,83.25,2025-09-30 14:20:00+05:30,106.56,ATR Trail Hit,106.56,58.25,True,23.31,1748.25
2025-10-01 10:35:00+05:30,2025-10-01 10:40:00+05:30,300,BUY_CE,24750,87.85,2025-10-01 12:15:00+05:30,165.76,ATR Trail Hit,165.76,63.96,True,77.91,5843.25
2025-10-01 14:05:00+05:30,2025-10-01 14:10:00+05:30,300,BUY_CE,24750,164.7,2025-10-01 14:55:00+05:30,174.7,Locked Profit Hit,174.7,142.54,True,10.0,750.0
2025-10-03 11:05:00+05:30,2025-10-03 11:10:00+05:30,300,BUY_CE,24800,96.3,2025-10-03 11:20:00+05:30,106.3,Locked Profit Hit,106.3,75.94,True,10.0,750.0
2025-10-03 11:50:00+05:30,2025-10-03 11:55:00+05:30,300,BUY_CE,24800,108.5,2025-10-03 12:10:00+05:30,118.5,Locked Profit Hit,118.5,91.08,True,10.0,750.0
2025-10-03 14:35:00+05:30,2025-10-03 14:40:00+05:30,300,BUY_CE,24800,126.1,2025-10-03 14:45:00+05:30,136.1,Locked Profit Hit,136.1,107.54,True,10.0,750.0
2025-10-06 11:10:00+05:30,2025-10-06 11:15:00+05:30,300,BUY_CE,24950,88.1,2025-10-06 11:25:00+05:30,101.25,MACD/EMA Exit,96.1,70.44,True,13.15,986.25
2025-10-06 13:00:00+05:30,2025-10-06 13:05:00+05:30,300,BUY_CE,24950,130.85,2025-10-06 13:15:00+05:30,140.85,Locked Profit Hit,140.85,113.52,True,10.0,750.0
2025-10-06 13:30:00+05:30,2025-10-06 13:35:00+05:30,300,BUY_CE,24950,173.95,2025-10-06 14:00:00+05:30,151.77,SL Hit,151.77,151.77,False,-22.18,-1663.5
2025-10-07 11:05:00+05:30,2025-10-07 11:10:00+05:30,300,BUY_CE,25150,50.75,2025-10-07 11:20:00+05:30,27.34,SL Hit,27.34,27.34,False,-23.41,-1755.75
2025-10-07 11:25:00+05:30,2025-10-07 11:30:00+05:30,300,BUY_PE,25150,43.4,2025-10-07 11:35:00+05:30,62.37,ATR Trail Hit,62.37,22.94,True,18.97,1422.75
2025-10-07 13:00:00+05:30,2025-10-07 13:05:00+05:30,300,BUY_CE,25150,56.6,2025-10-07 13:15:00+05:30,66.6,Locked Profit Hit,66.6,34.59,True,10.0,750.0
2025-10-07 13:40:00+05:30,2025-10-07 13:45:00+05:30,300,BUY_CE,25150,77.95,2025-10-07 14:20:00+05:30,52.95,SL Hit,52.95,52.95,False,-25.0,-1875.0
2025-10-07 14:35:00+05:30,2025-10-07 14:40:00+05:30,300,BUY_PE,25150,21.35,2025-10-07 15:25:00+05:30,42.92,ATR Trail Hit,42.92,9.39,True,21.57,1617.75
2025-10-08 10:55:00+05:30,2025-10-08 11:00:00+05:30,300,BUY_PE,25150,123.4,2025-10-08 11:20:00+05:30,161.85,ATR Trail Hit,161.85,101.21,True,38.45,2883.75
2025-10-08 12:20:00+05:30,2025-10-08 12:25:00+05:30,300,BUY_PE,25150,180.1,2025-10-08 12:40:00+05:30,155.1,SL Hit,155.1,155.1,False,-25.0,-1875.0
2025-10-08 12:50:00+05:30,2025-10-08 12:55:00+05:30,300,BUY_CE,25150,88.0,2025-10-08 13:10:00+05:30,96.0,Safe SL Hit,96.0,72.71,True,8.0,600.0
2025-10-08 13:45:00+05:30,2025-10-08 13:50:00+05:30,300,BUY_CE,25150,106.25,2025-10-08 14:05:00+05:30,86.39,SL Hit,86.39,86.39,False,-19.86,-1489.5
2025-10-09 10:30:00+05:30,2025-10-09 10:35:00+05:30,300,BUY_CE,25100,108.7,2025-10-09 10:45:00+05:30,116.7,Safe SL Hit,116.7,83.7,True,8.0,600.0
2025-10-09 11:30:00+05:30,2025-10-09 11:35:00+05:30,300,BUY_CE,25100,159.35,2025-10-09 14:15:00+05:30,134.35,SL Hit,134.35,134.35,False,-25.0,-1875.0
2025-10-09 14:20:00+05:30,2025-10-09 14:25:00+05:30,300,BUY_PE,25100,60.55,2025-10-09 14:50:00+05:30,49.39,SL Hit,49.39,49.39,False,-11.16,-837.0
2025-10-10 10:15:00+05:30,2025-10-10 10:20:00+05:30,300,BUY_CE,25200,181.35,2025-10-10 10:55:00+05:30,190.3,MACD/EMA Exit,189.35,156.35,True,8.95,671.25
2025-10-10 14:45:00+05:30,2025-10-10 14:50:00+05:30,300,BUY_PE,25200,29.5,2025-10-10 15:25:00+05:30,27.0,EOD Exit,23.78,23.78,False,-2.5,-187.5
2025-10-13 11:20:00+05:30,2025-10-13 11:25:00+05:30,300,BUY_PE,25200,88.4,2025-10-13 11:50:00+05:30,70.06,SL Hit,70.06,70.06,False,-18.34,-1375.5
2025-10-13 14:25:00+05:30,2025-10-13 14:30:00+05:30,300,BUY_CE,25200,94.2,2025-10-13 15:00:00+05:30,76.59,SL Hit,76.59,76.59,False,-17.61,-1320.75
2025-10-14 10:50:00+05:30,2025-10-14 10:55:00+05:30,300,BUY_PE,25300,104.5,2025-10-14 11:00:00+05:30,112.5,Safe SL Hit,112.5,79.5,True,8.0,600.0
2025-10-14 11:05:00+05:30,2025-10-14 11:10:00+05:30,300,BUY_PE,25300,138.45,2025-10-14 11:35:00+05:30,167.62,ATR Trail Hit,167.62,113.45,True,29.17,2187.75
2025-10-14 12:10:00+05:30,2025-10-14 12:15:00+05:30,300,BUY_PE,25300,187.55,2025-10-14 12:45:00+05:30,218.14,ATR Trail Hit,218.14,162.55,True,30.59,2294.25
2025-10-14 13:55:00+05:30,2025-10-14 14:00:00+05:30,300,BUY_CE,25300,1.8,2025-10-14 14:45:00+05:30,0.51,SL Hit,0.51,0.51,False,-1.29,-96.75
2025-10-15 10:15:00+05:30,2025-10-15 10:20:00+05:30,300,BUY_CE,25250,148.95,2025-10-15 11:05:00+05:30,185.06,ATR Trail Hit,185.06,123.95,True,36.11,2708.25
2025-10-15 11:20:00+05:30,2025-10-15 11:25:00+05:30,300,BUY_CE,25250,191.5,2025-10-15 11:30:00+05:30,201.5,Locked Profit Hit,201.5,166.5,True,10.0,750.0
2025-10-15 13:20:00+05:30,2025-10-15 13:25:00+05:30,300,BUY_CE,25250,217.2,2025-10-15 13:35:00+05:30,225.2,Safe SL Hit,225.2,196.44,True,8.0,600.0
2025-10-15 14:45:00+05:30,2025-10-15 14:50:00+05:30,300,BUY_PE,25250,59.55,2025-10-15 15:25:00+05:30,54.0,EOD Exit,51.46,51.46,False,-5.55,-416.25
2025-10-16 12:15:00+05:30,2025-10-16 12:20:00+05:30,300,BUY_CE,25500,99.4,2025-10-16 12:40:00+05:30,121.1,ATR Trail Hit,121.1,85.41,True,21.7,1627.5
2025-10-17 10:35:00+05:30,2025-10-17 10:40:00+05:30,300,BUY_CE,25600,158.95,2025-10-17 11:40:00+05:30,235.09,ATR Trail Hit,235.09,133.95,True,76.14,5710.5
2025-10-17 12:50:00+05:30,2025-10-17 12:55:00+05:30,300,BUY_PE,25600,54.5,2025-10-17 13:05:00+05:30,64.5,Locked Profit Hit,64.5,43.05,True,10.0,750.0
2025-10-17 14:35:00+05:30,2025-10-17 14:40:00+05:30,300,BUY_CE,25600,187.35,2025-10-17 14:45:00+05:30,195.35,Safe SL Hit,195.35,162.35,True,8.0,600.0
2025-10-20 11:10:00+05:30,2025-10-20 11:15:00+05:30,300,BUY_CE,25900,43.7,2025-10-20 12:00:00+05:30,20.79,SL Hit,20.79,20.79,False,-22.91,-1718.25
2025-10-20 13:00:00+05:30,2025-10-20 13:05:00+05:30,300,BUY_CE,25900,47.85,2025-10-20 13:15:00+05:30,32.15,SL Hit,32.15,32.15,False,-15.7,-1177.5
2025-10-20 14:20:00+05:30,2025-10-20 14:25:00+05:30,300,BUY_PE,25900,72.0,2025-10-20 14:30:00+05:30,82.0,Locked Profit Hit,82.0,47.0,True,10.0,750.0
2025-10-23 12:30:00+05:30,2025-10-23 12:35:00+05:30,300,BUY_CE,26000,227.9,2025-10-23 12:45:00+05:30,210.37,SL Hit,210.37,210.37,False,-17.53,-1314.75
2025-10-23 13:00:00+05:30,2025-10-23 13:05:00+05:30,300,BUY_PE,26000,64.6,2025-10-23 13:40:00+05:30,74.6,Locked Profit Hit,74.6,57.8,True,10.0,750.0
2025-10-23 13:55:00+05:30,2025-10-23 14:00:00+05:30,300,BUY_PE,26000,88.6,2025-10-23 14:10:00+05:30,98.6,Locked Profit Hit,98.6,75.11,True,10.0,750.0
2025-10-23 15:00:00+05:30,2025-10-23 15:05:00+05:30,300,BUY_PE,26000,111.7,2025-10-23 15:15:00+05:30,133.28,ATR Trail Hit,133.28,86.7,True,21.58,1618.5
2025-10-24 10:15:00+05:30,2025-10-24 10:20:00+05:30,300,BUY_PE,25850,95.85,2025-10-24 10:40:00+05:30,103.85,Safe SL Hit,103.85,70.85,True,8.0,600.0
2025-10-24 11:00:00+05:30,2025-10-24 11:05:00+05:30,300,BUY_PE,25850,100.95,2025-10-24 12:05:00+05:30,77.09,SL Hit,77.09,77.09,False,-23.86,-1789.5
2025-10-24 12:10:00+05:30,2025-10-24 12:15:00+05:30,300,BUY_CE,25850,130.3,2025-10-24 12:25:00+05:30,138.3,Safe SL Hit,138.3,106.79,True,8.0,600.0
2025-10-24 13:20:00+05:30,2025-10-24 13:25:00+05:30,300,BUY_PE,25850,106.95,2025-10-24 13:50:00+05:30,164.37,ATR Trail Hit,164.37,83.99,True,57.42,4306.5
2025-10-27 12:00:00+05:30,2025-10-27 12:05:00+05:30,300,BUY_CE,25900,186.7,2025-10-27 12:25:00+05:30,161.7,SL Hit,161.7,161.7,False,-25.0,-1875.0
2025-10-27 13:20:00+05:30,2025-10-27 13:25:00+05:30,300,BUY_PE,25900,43.2,2025-10-27 14:20:00+05:30,31.81,SL Hit,31.81,31.81,False,-11.39,-854.25
2025-10-28 11:15:00+05:30,2025-10-28 11:20:00+05:30,300,BUY_PE,26000,143.95,2025-10-28 11:45:00+05:30,118.95,SL Hit,118.95,118.95,False,-25.0,-1875.0
2025-10-28 12:00:00+05:30,2025-10-28 12:05:00+05:30,300,BUY_PE,26000,157.95,2025-10-28 12:10:00+05:30,167.95,Locked Profit Hit,167.95,132.95,True,10.0,750.0
2025-10-28 12:35:00+05:30,2025-10-28 12:40:00+05:30,300,BUY_CE,26000,17.65,2025-10-28 12:45:00+05:30,25.65,Safe SL Hit,25.65,8.75,True,8.0,600.0
2025-10-28 14:05:00+05:30,2025-10-28 14:10:00+05:30,300,BUY_PE,26000,140.75,2025-10-28 14:55:00+05:30,160.55,ATR Trail Hit,160.55,115.75,True,19.8,1485.0
2025-10-29 11:20:00+05:30,2025-10-29 11:25:00+05:30,300,BUY_CE,26000,215.55,2025-10-29 12:05:00+05:30,227.4,MACD/EMA Exit,225.55,190.55,True,11.85,888.75
2025-10-29 14:00:00+05:30,2025-10-29 14:05:00+05:30,300,BUY_PE,26000,92.7,2025-10-29 15:25:00+05:30,86.45,EOD Exit,81.41,81.41,False,-6.25,-468.75
2025-10-30 11:50:00+05:30,2025-10-30 11:55:00+05:30,300,BUY_PE,26000,156.8,2025-10-30 12:20:00+05:30,164.8,Safe SL Hit,164.8,135.64,True,8.0,600.0
2025-10-31 10:30:00+05:30,2025-10-31 10:35:00+05:30,300,BUY_PE,25850,105.95,2025-10-31 10:40:00+05:30,113.95,Safe SL Hit,113.95,82.81,True,8.0,600.0
2025-10-31 11:05:00+05:30,2025-10-31 11:10:00+05:30,300,BUY_PE,25850,125.5,2025-10-31 12:00:00+05:30,100.5,SL Hit,100.5,100.5,False,-25.0,-1875.0
2025-10-31 12:25:00+05:30,2025-10-31 12:30:00+05:30,300,BUY_PE,25850,116.2,2025-10-31 13:50:00+05:30,126.2,Locked Profit Hit,126.2,91.7,True,10.0,750.0
2025-11-03 10:35:00+05:30,2025-11-03 10:40:00+05:30,300,BUY_CE,25700,147.05,2025-11-03 10:45:00+05:30,157.05,Locked Profit Hit,157.05,122.05,True,10.0,750.0
2025-11-03 11:00:00+05:30,2025-11-03 11:05:00+05:30,300,BUY_CE,25700,134.8,2025-11-03 11:40:00+05:30,109.8,SL Hit,109.8,109.8,False,-25.0,-1875.0
2025-11-03 12:10:00+05:30,2025-11-03 12:15:00+05:30,300,BUY_PE,25700,65.95,2025-11-03 12:45:00+05:30,51.88,SL Hit,51.88,51.88,False,-14.07,-1055.25
2025-11-03 13:30:00+05:30,2025-11-03 13:35:00+05:30,300,BUY_CE,25700,116.7,2025-11-03 14:00:00+05:30,126.7,Locked Profit Hit,126.7,96.01,True,10.0,750.0
2025-11-03 14:15:00+05:30,2025-11-03 14:20:00+05:30,300,BUY_CE,25700,127.75,2025-11-03 14:25:00+05:30,135.75,Safe SL Hit,135.75,103.91,True,8.0,600.0
2025-11-03 15:10:00+05:30,2025-11-03 15:15:00+05:30,300,BUY_CE,25700,120.5,2025-11-03 15:25:00+05:30,123.5,EOD Exit,95.78,95.78,False,3.0,225.0
2025-11-04 11:25:00+05:30,2025-11-04 11:30:00+05:30,300,BUY_PE,25750,95.55,2025-11-04 11:40:00+05:30,105.55,Locked Profit Hit,105.55,70.79,True,10.0,750.0
2025-11-06 11:05:00+05:30,2025-11-06 11:10:00+05:30,300,BUY_PE,25650,151.75,2025-11-06 11:15:00+05:30,160.15,MACD/EMA Exit,159.75,126.75,True,8.4,630.0
2025-11-06 12:00:00+05:30,2025-11-06 12:05:00+05:30,300,BUY_CE,25650,87.5,2025-11-06 13:05:00+05:30,97.5,Locked Profit Hit,97.5,74.24,True,10.0,750.0
2025-11-06 13:50:00+05:30,2025-11-06 13:55:00+05:30,300,BUY_PE,25650,176.45,2025-11-06 14:25:00+05:30,152.16,SL Hit,152.16,152.16,False,-24.29,-1821.75
2025-11-07 11:10:00+05:30,2025-11-07 11:15:00+05:30,300,BUY_CE,25400,109.15,2025-11-07 11:30:00+05:30,146.62,ATR Trail Hit,146.62,88.49,True,37.47,2810.25
2025-11-07 11:40:00+05:30,2025-11-07 11:45:00+05:30,300,BUY_CE,25400,139.95,2025-11-07 12:35:00+05:30,147.95,Safe SL Hit,147.95,114.95,True,8.0,600.0
2025-11-07 12:40:00+05:30,2025-11-07 12:45:00+05:30,300,BUY_CE,25400,147.5,2025-11-07 12:50:00+05:30,155.5,Safe SL Hit,155.5,122.5,True,8.0,600.0
2025-11-07 13:25:00+05:30,2025-11-07 13:30:00+05:30,300,BUY_CE,25400,198.25,2025-11-07 13:55:00+05:30,173.25,SL Hit,173.25,173.25,False,-25.0,-1875.0
2025-11-07 14:20:00+05:30,2025-11-07 14:25:00+05:30,300,BUY_CE,25400,176.5,2025-11-07 14:30:00+05:30,186.5,Locked Profit Hit,186.5,151.5,True,10.0,750.0
2025-11-07 15:10:00+05:30,2025-11-07 15:15:00+05:30,300,BUY_PE,25400,48.05,2025-11-07 15:25:00+05:30,38.45,EOD Exit,35.08,35.08,False,-9.6,-720.0
2025-11-10 10:15:00+05:30,2025-11-10 10:20:00+05:30,300,BUY_CE,25550,115.05,2025-11-10 10:35:00+05:30,123.05,Safe SL Hit,123.05,90.05,True,8.0,600.0
2025-11-10 11:25:00+05:30,2025-11-10 11:30:00+05:30,300,BUY_CE,25550,139.5,2025-11-10 11:55:00+05:30,117.02,SL Hit,117.02,117.02,False,-22.48,-1686.0
2025-11-10 13:10:00+05:30,2025-11-10 13:15:00+05:30,300,BUY_PE,25550,31.4,2025-11-10 14:20:00+05:30,24.96,SL Hit,24.96,24.96,False,-6.44,-483.0
2025-11-10 15:10:00+05:30,2025-11-10 15:15:00+05:30,300,BUY_PE,25550,38.15,2025-11-10 15:25:00+05:30,32.2,EOD Exit,29.56,29.56,False,-5.95,-446.25
2025-11-11 11:00:00+05:30,2025-11-11 11:05:00+05:30,300,BUY_PE,25550,86.8,2025-11-11 11:20:00+05:30,94.8,Safe SL Hit,94.8,61.8,True,8.0,600.0
2025-11-11 11:25:00+05:30,2025-11-11 11:30:00+05:30,300,BUY_PE,25550,86.0,2025-11-11 11:45:00+05:30,61.0,SL Hit,61.0,61.0,False,-25.0,-1875.0
2025-11-11 11:55:00+05:30,2025-11-11 12:00:00+05:30,300,BUY_CE,25550,27.9,2025-11-11 12:05:00+05:30,37.9,Locked Profit Hit,37.9,14.56,True,10.0,750.0
2025-11-11 12:15:00+05:30,2025-11-11 12:20:00+05:30,300,BUY_CE,25550,40.95,2025-11-11 12:35:00+05:30,60.39,ATR Trail Hit,60.39,24.34,True,19.44,1458.0
2025-11-11 13:05:00+05:30,2025-11-11 13:10:00+05:30,300,BUY_CE,25550,41.85,2025-11-11 13:25:00+05:30,68.09,ATR Trail Hit,68.09,16.85,True,26.24,1968.0
2025-11-11 14:25:00+05:30,2025-11-11 14:30:00+05:30,300,BUY_CE,25550,141.65,2025-11-11 14:35:00+05:30,116.65,SL Hit,116.65,116.65,False,-25.0,-1875.0
2025-11-12 11:10:00+05:30,2025-11-12 11:15:00+05:30,300,BUY_CE,25800,213.5,2025-11-12 11:30:00+05:30,223.1,MACD/EMA Exit,221.5,191.9,True,9.6,720.0
2025-11-12 11:55:00+05:30,2025-11-12 12:00:00+05:30,300,BUY_CE,25800,215.05,2025-11-12 12:25:00+05:30,224.5,MACD/EMA Exit,223.05,196.11,True,9.45,708.75
2025-11-12 12:40:00+05:30,2025-11-12 12:45:00+05:30,300,BUY_CE,25800,242.1,2025-11-12 14:05:00+05:30,224.37,SL Hit,224.37,224.37,False,-17.73,-1329.75
2025-11-12 14:10:00+05:30,2025-11-12 14:15:00+05:30,300,BUY_PE,25800,79.1,2025-11-12 15:25:00+05:30,81.0,EOD Exit,71.49,71.49,False,1.9,142.5
2025-11-13 10:50:00+05:30,2025-11-13 10:55:00+05:30,300,BUY_CE,25850,208.6,2025-11-13 11:10:00+05:30,230.76,ATR Trail Hit,230.76,183.6,True,22.16,1662.0
2025-11-13 11:15:00+05:30,2025-11-13 11:20:00+05:30,300,BUY_CE,25850,221.9,2025-11-13 11:25:00+05:30,229.9,Safe SL Hit,229.9,196.9,True,8.0,600.0
2025-11-13 12:45:00+05:30,2025-11-13 12:50:00+05:30,300,BUY_PE,25850,74.95,2025-11-13 13:00:00+05:30,66.61,SL Hit,66.61,66.61,False,-8.34,-625.5
2025-11-13 13:55:00+05:30,2025-11-13 14:00:00+05:30,300,BUY_PE,25850,81.5,2025-11-13 14:10:00+05:30,108.87,ATR Trail Hit,108.87,69.24,True,27.37,2052.75
2025-11-13 14:45:00+05:30,2025-11-13 14:50:00+05:30,300,BUY_PE,25850,91.45,2025-11-13 15:00:00+05:30,106.15,ATR Trail Hit,106.15,68.94,True,14.7,1102.5
2025-11-14 11:00:00+05:30,2025-11-14 11:05:00+05:30,300,BUY_CE,25800,173.75,2025-11-14 11:10:00+05:30,183.75,Locked Profit Hit,183.75,148.75,True,10.0,750.0
2025-11-14 11:15:00+05:30,2025-11-14 11:20:00+05:30,300,BUY_PE,25800,89.3,2025-11-14 11:30:00+05:30,97.3,Safe SL Hit,97.3,64.3,True,8.0,600.0
2025-11-14 12:10:00+05:30,2025-11-14 12:15:00+05:30,300,BUY_CE,25800,161.1,2025-11-14 12:25:00+05:30,169.1,Safe SL Hit,169.1,136.1,True,8.0,600.0
2025-11-14 12:40:00+05:30,2025-11-14 12:45:00+05:30,300,BUY_PE,25800,88.75,2025-11-14 13:05:00+05:30,96.75,Safe SL Hit,96.75,63.96,True,8.0,600.0
2025-11-14 13:25:00+05:30,2025-11-14 13:30:00+05:30,300,BUY_CE,25800,152.2,2025-11-14 13:35:00+05:30,127.2,SL Hit,127.2,127.2,False,-25.0,-1875.0
2025-11-14 13:55:00+05:30,2025-11-14 14:00:00+05:30,300,BUY_PE,25800,110.25,2025-11-14 15:00:00+05:30,85.25,SL Hit,85.25,85.25,False,-25.0,-1875.0
2025-11-14 15:05:00+05:30,2025-11-14 15:10:00+05:30,300,BUY_CE,25800,191.6,2025-11-14 15:25:00+05:30,183.9,EOD Exit,166.6,166.6,False,-7.7,-577.5
2025-11-17 10:20:00+05:30,2025-11-17 10:25:00+05:30,300,BUY_CE,25950,103.6,2025-11-17 11:25:00+05:30,78.6,SL Hit,78.6,78.6,False,-25.0,-1875.0
2025-11-17 11:55:00+05:30,2025-11-17 12:00:00+05:30,300,BUY_CE,25950,102.5,2025-11-17 12:45:00+05:30,110.5,Safe SL Hit,110.5,82.66,True,8.0,600.0
2025-11-18 10:30:00+05:30,2025-11-18 10:35:00+05:30,300,BUY_PE,25950,88.25,2025-11-18 10:45:00+05:30,63.25,SL Hit,63.25,63.25,False,-25.0,-1875.0
2025-11-18 11:35:00+05:30,2025-11-18 11:40:00+05:30,300,BUY_CE,25950,36.8,2025-11-18 11:50:00+05:30,63.82,ATR Trail Hit,63.82,22.05,True,27.02,2026.5
2025-11-18 14:00:00+05:30,2025-11-18 14:05:00+05:30,300,BUY_CE,25950,55.4,2025-11-18 14:25:00+05:30,31.11,SL Hit,31.11,31.11,False,-24.29,-1821.75
2025-11-18 14:50:00+05:30,2025-11-18 14:55:00+05:30,300,BUY_PE,25950,20.25,2025-11-18 15:00:00+05:30,30.25,Locked Profit Hit,30.25,6.4,True,10.0,750.0
2025-11-18 15:05:00+05:30,2025-11-18 15:10:00+05:30,300,BUY_PE,25950,34.5,2025-11-18 15:25:00+05:30,39.95,EOD Exit,14.91,14.91,False,5.45,408.75
2025-11-19 10:15:00+05:30,2025-11-19 10:20:00+05:30,300,BUY_CE,25850,230.8,2025-11-19 11:05:00+05:30,205.8,SL Hit,205.8,205.8,False,-25.0,-1875.0
2025-11-19 12:25:00+05:30,2025-11-19 12:30:00+05:30,300,BUY_CE,25850,268.5,2025-11-19 12:35:00+05:30,276.5,Safe SL Hit,276.5,244.89,True,8.0,600.0
2025-11-19 12:45:00+05:30,2025-11-19 12:50:00+05:30,300,BUY_CE,25850,277.0,2025-11-19 13:05:00+05:30,287.0,Locked Profit Hit,287.0,252.0,True,10.0,750.0
2025-11-19 14:05:00+05:30,2025-11-19 14:10:00+05:30,300,BUY_CE,25850,271.3,2025-11-19 14:30:00+05:30,281.3,Locked Profit Hit,281.3,246.3,True,10.0,750.0
2025-11-19 14:40:00+05:30,2025-11-19 14:45:00+05:30,300,BUY_CE,25850,291.65,2025-11-19 15:25:00+05:30,287.7,EOD Exit,267.71,267.71,False,-3.95,-296.25
2025-11-20 11:05:00+05:30,2025-11-20 11:10:00+05:30,300,BUY_CE,26100,155.5,2025-11-20 12:20:00+05:30,165.5,Locked Profit Hit,165.5,139.31,True,10.0,750.0
2025-11-20 12:40:00+05:30,2025-11-20 12:45:00+05:30,300,BUY_CE,26100,173.0,2025-11-20 13:55:00+05:30,222.42,ATR Trail Hit,222.42,157.84,True,49.42,3706.5
2025-11-21 11:05:00+05:30,2025-11-21 11:10:00+05:30,300,BUY_PE,26150,133.4,2025-11-21 12:10:00+05:30,108.4,SL Hit,108.4,108.4,False,-25.0,-1875.0
2025-11-21 12:20:00+05:30,2025-11-21 12:25:00+05:30,300,BUY_CE,26150,119.75,2025-11-21 12:50:00+05:30,127.75,Safe SL Hit,127.75,101.24,True,8.0,600.0
2025-11-21 14:15:00+05:30,2025-11-21 14:20:00+05:30,300,BUY_CE,26150,107.0,2025-11-21 14:45:00+05:30,88.01,SL Hit,88.01,88.01,False,-18.99,-1424.25
2025-11-21 14:50:00+05:30,2025-11-21 14:55:00+05:30,300,BUY_PE,26150,130.2,2025-11-21 15:00:00+05:30,140.2,Locked Profit Hit,140.2,106.36,True,10.0,750.0
2025-11-24 10:25:00+05:30,2025-11-24 10:30:00+05:30,300,BUY_CE,26100,101.3,2025-11-24 10:35:00+05:30,109.3,Safe SL Hit,109.3,80.24,True,8.0,600.0
2025-11-24 11:00:00+05:30,2025-11-24 11:05:00+05:30,300,BUY_PE,26100,62.0,2025-11-24 12:00:00+05:30,72.0,Locked Profit Hit,72.0,48.29,True,10.0,750.0
2025-11-24 12:10:00+05:30,2025-11-24 12:15:00+05:30,300,BUY_PE,26100,79.3,2025-11-24 12:30:00+05:30,87.3,Safe SL Hit,87.3,61.79,True,8.0,600.0
