SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-08-04 12:55:00+05:30,2025-08-04 13:00:00+05:30,300,BUY_CE,24650,159.2,2025-08-04 13:05:00+05:30,167.2,Safe SL Hit,167.2,142.6,True,8.0,600.0
2025-08-04 13:20:00+05:30,2025-08-04 13:25:00+05:30,300,BUY_CE,24650,153.1,2025-08-04 13:45:00+05:30,169.7,MACD/EMA Exit,164.99,135.09,True,16.6,1245.0
2025-08-04 14:05:00+05:30,2025-08-04 14:10:00+05:30,300,BUY_CE,24650,170.5,2025-08-04 15:25:00+05:30,161.8,EOD Exit,150.64,150.64,False,-8.7,-652.5
2025-08-05 10:20:00+05:30,2025-08-05 10:25:00+05:30,300,BUY_PE,24700,135.5,2025-08-05 10:35:00+05:30,145.5,Locked Profit Hit,145.5,112.52,True,10.0,750.0
2025-08-05 10:40:00+05:30,2025-08-05 10:45:00+05:30,300,BUY_PE,24700,148.8,2025-08-05 11:10:00+05:30,156.8,Safe SL Hit,156.8,126.72,True,8.0,600.0
2025-08-05 12:10:00+05:30,2025-08-05 12:15:00+05:30,300,BUY_CE,24700,81.4,2025-08-05 12:30:00+05:30,71.32,SL Hit,71.32,71.32,False,-10.08,-756.0
2025-08-05 12:40:00+05:30,2025-08-05 12:45:00+05:30,300,BUY_CE,24700,74.0,2025-08-05 13:00:00+05:30,64.31,SL Hit,64.31,64.31,False,-9.69,-726.75
2025-08-05 13:05:00+05:30,2025-08-05 13:10:00+05:30,300,BUY_PE,24700,133.9,2025-08-05 13:45:00+05:30,145.42,ATR Trail Hit,145.42,119.02,True,11.52,864.0
2025-08-05 13:55:00+05:30,2025-08-05 14:00:00+05:30,300,BUY_PE,24700,135.35,2025-08-05 14:10:00+05:30,145.35,Locked Profit Hit,145.35,119.05,True,10.0,750.0
2025-08-05 15:10:00+05:30,2025-08-05 15:15:00+05:30,300,BUY_CE,24700,75.75,2025-08-05 15:25:00+05:30,69.45,EOD Exit,66.18,66.18,False,-6.3,-472.5
2025-08-06 10:15:00+05:30,2025-08-06 10:20:00+05:30,300,BUY_CE,24650,75.45,2025-08-06 10:35:00+05:30,55.48,SL Hit,55.48,55.48,False,-19.97,-1497.75
2025-08-06 10:40:00+05:30,2025-08-06 10:45:00+05:30,300,BUY_PE,24650,116.5,2025-08-06 10:55:00+05:30,124.5,Safe SL Hit,124.5,91.58,True,8.0,600.0
2025-08-06 11:05:00+05:30,2025-08-06 11:10:00+05:30,300,BUY_PE,24650,128.05,2025-08-06 12:00:00+05:30,105.88,SL Hit,105.88,105.88,False,-22.17,-1662.75
2025-08-06 12:20:00+05:30,2025-08-06 12:25:00+05:30,300,BUY_CE,24650,62.65,2025-08-06 12:50:00+05:30,52.16,SL Hit,52.16,52.16,False,-10.49,-786.75
2025-08-06 12:55:00+05:30,2025-08-06 13:00:00+05:30,300,BUY_CE,24650,56.95,2025-08-06 14:10:00+05:30,44.48,SL Hit,44.48,44.48,False,-12.47,-935.25
2025-08-06 14:15:00+05:30,2025-08-06 14:20:00+05:30,300,BUY_PE,24650,99.15,2025-08-06 14:50:00+05:30,109.15,Locked Profit Hit,109.15,85.63,True,10.0,750.0
2025-08-06 14:55:00+05:30,2025-08-06 15:00:00+05:30,300,BUY_PE,24650,109.0,2025-08-06 15:25:00+05:30,116.45,EOD Exit,93.34,93.34,False,7.45,558.75
2025-08-07 10:15:00+05:30,2025-08-07 10:20:00+05:30,300,BUY_PE,24500,39.45,2025-08-07 11:15:00+05:30,104.26,ATR Trail Hit,104.26,23.96,True,64.81,4860.75
2025-08-07 11:30:00+05:30,2025-08-07 11:35:00+05:30,300,BUY_PE,24500,96.8,2025-08-07 12:35:00+05:30,73.46,SL Hit,73.46,73.46,False,-23.34,-1750.5
2025-08-07 13:10:00+05:30,2025-08-07 13:15:00+05:30,300,BUY_PE,24500,98.55,2025-08-07 13:40:00+05:30,145.64,ATR Trail Hit,145.64,79.19,True,47.09,3531.75
2025-08-07 13:50:00+05:30,2025-08-07 13:55:00+05:30,300,BUY_PE,24500,121.7,2025-08-07 14:05:00+05:30,95.03,SL Hit,95.03,95.03,False,-26.67,-2000.25
2025-08-07 14:15:00+05:30,2025-08-07 14:20:00+05:30,300,BUY_CE,24500,14.0,2025-08-07 14:40:00+05:30,38.39,ATR Trail Hit,38.39,7.39,True,24.39,1829.25
2025-08-07 14:45:00+05:30,2025-08-07 14:50:00+05:30,300,BUY_CE,24500,36.15,2025-08-07 15:25:00+05:30,96.0,EOD Exit,78.44,17.59,True,59.85,4488.75
2025-08-08 10:15:00+05:30,2025-08-08 10:20:00+05:30,300,BUY_PE,24550,168.3,2025-08-08 10:30:00+05:30,178.3,Locked Profit Hit,178.3,143.78,True,10.0,750.0
2025-08-08 10:35:00+05:30,2025-08-08 10:40:00+05:30,300,BUY_PE,24550,181.2,2025-08-08 10:50:00+05:30,189.2,Safe SL Hit,189.2,158.24,True,8.0,600.0
2025-08-08 10:55:00+05:30,2025-08-08 11:00:00+05:30,300,BUY_PE,24550,186.1,2025-08-08 12:00:00+05:30,198.7,MACD/EMA Exit,196.1,163.24,True,12.6,945.0
2025-08-08 12:50:00+05:30,2025-08-08 12:55:00+05:30,300,BUY_CE,24550,112.05,2025-08-08 13:00:00+05:30,99.84,SL Hit,99.84,99.84,False,-12.21,-915.75
2025-08-08 13:05:00+05:30,2025-08-08 13:10:00+05:30,300,BUY_PE,24550,176.6,2025-08-08 13:25:00+05:30,186.15,MACD/EMA Exit,184.6,155.99,True,9.55,716.25
2025-08-08 13:35:00+05:30,2025-08-08 13:40:00+05:30,300,BUY_CE,24550,101.6,2025-08-08 14:10:00+05:30,87.23,SL Hit,87.23,87.23,False,-14.37,-1077.75
2025-08-08 14:25:00+05:30,2025-08-08 14:30:00+05:30,300,BUY_PE,24550,197.7,2025-08-08 15:05:00+05:30,205.7,Safe SL Hit,205.7,173.54,True,8.0,600.0
2025-08-08 15:10:00+05:30,2025-08-08 15:15:00+05:30,300,BUY_PE,24550,230.85,2025-08-08 15:25:00+05:30,223.75,EOD Exit,204.18,204.18,False,-7.1,-532.5
2025-08-11 10:25:00+05:30,2025-08-11 10:30:00+05:30,300,BUY_CE,24450,132.25,2025-08-11 13:15:00+05:30,145.28,ATR Trail Hit,145.28,112.52,True,13.03,977.25
2025-08-11 13:20:00+05:30,2025-08-11 13:25:00+05:30,300,BUY_CE,24450,140.45,2025-08-11 15:10:00+05:30,186.82,ATR Trail Hit,186.82,124.62,True,46.37,3477.75
2025-08-12 11:05:00+05:30,2025-08-12 11:10:00+05:30,300,BUY_PE,24550,95.8,2025-08-12 11:15:00+05:30,76.58,SL Hit,76.58,76.58,False,-19.22,-1441.5
2025-08-12 11:25:00+05:30,2025-08-12 11:30:00+05:30,300,BUY_PE,24550,85.45,2025-08-12 11:50:00+05:30,93.45,Safe SL Hit,93.45,62.1,True,8.0,600.0
2025-08-12 12:20:00+05:30,2025-08-12 12:25:00+05:30,300,BUY_CE,24550,141.25,2025-08-12 12:40:00+05:30,151.25,Locked Profit Hit,151.25,119.41,True,10.0,750.0
2025-08-12 12:45:00+05:30,2025-08-12 12:50:00+05:30,300,BUY_CE,24550,134.4,2025-08-12 13:15:00+05:30,109.89,SL Hit,109.89,109.89,False,-24.51,-1838.25
2025-08-12 13:55:00+05:30,2025-08-12 14:00:00+05:30,300,BUY_CE,24550,124.85,2025-08-12 14:05:00+05:30,103.8,SL Hit,103.8,103.8,False,-21.05,-1578.75
2025-08-12 14:10:00+05:30,2025-08-12 14:15:00+05:30,300,BUY_PE,24550,82.8,2025-08-12 15:25:00+05:30,102.55,EOD Exit,93.54,66.74,True,19.75,1481.25
2025-08-13 10:15:00+05:30,2025-08-13 10:20:00+05:30,300,BUY_CE,24550,107.4,2025-08-13 10:25:00+05:30,115.4,Safe SL Hit,115.4,82.16,True,8.0,600.0
2025-08-13 10:30:00+05:30,2025-08-13 10:35:00+05:30,300,BUY_CE,24550,109.85,2025-08-13 11:55:00+05:30,87.03,SL Hit,87.03,87.03,False,-22.82,-1711.5
2025-08-13 12:00:00+05:30,2025-08-13 12:05:00+05:30,300,BUY_PE,24550,57.65,2025-08-13 12:10:00+05:30,47.97,SL Hit,47.97,47.97,False,-9.68,-726.0
2025-08-13 12:20:00+05:30,2025-08-13 12:25:00+05:30,300,BUY_CE,24550,105.3,2025-08-13 13:10:00+05:30,126.21,ATR Trail Hit,126.21,89.51,True,20.91,1568.25
2025-08-13 13:25:00+05:30,2025-08-13 13:30:00+05:30,300,BUY_CE,24550,119.55,2025-08-13 13:35:00+05:30,127.55,Safe SL Hit,127.55,99.14,True,8.0,600.0
2025-08-13 13:45:00+05:30,2025-08-13 13:50:00+05:30,300,BUY_CE,24550,140.65,2025-08-13 14:00:00+05:30,148.65,Safe SL Hit,148.65,120.89,True,8.0,600.0
2025-08-13 14:10:00+05:30,2025-08-13 14:15:00+05:30,300,BUY_CE,24550,143.45,2025-08-13 15:00:00+05:30,123.15,SL Hit,123.15,123.15,False,-20.3,-1522.5
2025-08-14 11:40:00+05:30,2025-08-14 11:45:00+05:30,300,BUY_PE,24700,95.4,2025-08-14 12:05:00+05:30,77.86,SL Hit,77.86,77.86,False,-17.54,-1315.5
2025-08-14 12:10:00+05:30,2025-08-14 12:15:00+05:30,300,BUY_PE,24700,82.85,2025-08-14 12:50:00+05:30,63.85,SL Hit,63.85,63.85,False,-19.0,-1425.0
2025-08-14 12:55:00+05:30,2025-08-14 13:00:00+05:30,300,BUY_CE,24700,21.4,2025-08-14 13:05:00+05:30,15.49,SL Hit,15.49,15.49,False,-5.91,-443.25
2025-08-14 14:40:00+05:30,2025-08-14 14:45:00+05:30,300,BUY_PE,24700,73.15,2025-08-14 14:55:00+05:30,47.98,SL Hit,47.98,47.98,False,-25.17,-1887.75
2025-08-14 15:00:00+05:30,2025-08-14 15:05:00+05:30,300,BUY_PE,24700,64.9,2025-08-14 15:25:00+05:30,68.7,EOD Exit,38.23,38.23,False,3.8,285.0
2025-08-18 10:30:00+05:30,2025-08-18 10:35:00+05:30,300,BUY_CE,24950,154.9,2025-08-18 10:40:00+05:30,164.9,Locked Profit Hit,164.9,135.51,True,10.0,750.0
2025-08-18 10:55:00+05:30,2025-08-18 11:00:00+05:30,300,BUY_CE,24950,149.55,2025-08-18 11:50:00+05:30,132.56,SL Hit,132.56,132.56,False,-16.99,-1274.25
2025-08-18 11:55:00+05:30,2025-08-18 12:00:00+05:30,300,BUY_PE,24950,115.4,2025-08-18 12:15:00+05:30,146.96,ATR Trail Hit,146.96,105.16,True,31.56,2367.0
2025-08-18 12:25:00+05:30,2025-08-18 12:30:00+05:30,300,BUY_PE,24950,129.75,2025-08-18 12:40:00+05:30,137.75,Safe SL Hit,137.75,112.62,True,8.0,600.0
2025-08-18 13:20:00+05:30,2025-08-18 13:25:00+05:30,300,BUY_CE,24950,120.35,2025-08-18 15:00:00+05:30,107.33,SL Hit,107.33,107.33,False,-13.02,-976.5
2025-08-18 15:05:00+05:30,2025-08-18 15:10:00+05:30,300,BUY_PE,24950,122.4,2025-08-18 15:25:00+05:30,110.9,SL Hit,110.9,110.9,False,-11.5,-862.5
2025-08-19 10:30:00+05:30,2025-08-19 10:35:00+05:30,300,BUY_CE,24900,108.5,2025-08-19 11:05:00+05:30,116.5,Safe SL Hit,116.5,91.31,True,8.0,600.0
2025-08-19 11:25:00+05:30,2025-08-19 11:30:00+05:30,300,BUY_CE,24900,112.1,2025-08-19 11:35:00+05:30,120.1,Safe SL Hit,120.1,99.67,True,8.0,600.0
2025-08-19 11:40:00+05:30,2025-08-19 11:45:00+05:30,300,BUY_CE,24900,122.45,2025-08-19 11:55:00+05:30,130.45,Safe SL Hit,130.45,110.19,True,8.0,600.0
2025-08-19 12:00:00+05:30,2025-08-19 12:05:00+05:30,300,BUY_CE,24900,133.25,2025-08-19 12:20:00+05:30,160.36,ATR Trail Hit,160.36,120.61,True,27.11,2033.25
2025-08-19 12:30:00+05:30,2025-08-19 12:35:00+05:30,300,BUY_CE,24900,164.6,2025-08-19 12:45:00+05:30,147.4,SL Hit,147.4,147.4,False,-17.2,-1290.0
2025-08-19 12:55:00+05:30,2025-08-19 13:00:00+05:30,300,BUY_CE,24900,154.05,2025-08-19 13:30:00+05:30,135.76,SL Hit,135.76,135.76,False,-18.29,-1371.75
2025-08-19 13:50:00+05:30,2025-08-19 13:55:00+05:30,300,BUY_PE,24900,48.85,2025-08-19 14:25:00+05:30,43.22,SL Hit,43.22,43.22,False,-5.63,-422.25
2025-08-19 14:35:00+05:30,2025-08-19 14:40:00+05:30,300,BUY_CE,24900,147.75,2025-08-19 15:25:00+05:30,143.85,EOD Exit,128.72,128.72,False,-3.9,-292.5
2025-08-20 10:15:00+05:30,2025-08-20 10:20:00+05:30,300,BUY_CE,24950,96.7,2025-08-20 10:35:00+05:30,104.7,Safe SL Hit,104.7,75.98,True,8.0,600.0
2025-08-20 11:00:00+05:30,2025-08-20 11:05:00+05:30,300,BUY_CE,24950,97.1,2025-08-20 11:45:00+05:30,111.95,MACD/EMA Exit,107.1,79.79,True,14.85,1113.75
2025-08-20 11:55:00+05:30,2025-08-20 12:00:00+05:30,300,BUY_CE,24950,125.7,2025-08-20 13:05:00+05:30,133.7,Safe SL Hit,133.7,108.42,True,8.0,600.0
2025-08-20 14:05:00+05:30,2025-08-20 14:10:00+05:30,300,BUY_CE,24950,137.95,2025-08-20 15:15:00+05:30,121.44,SL Hit,121.44,121.44,False,-16.51,-1238.25
2025-08-21 10:15:00+05:30,2025-08-21 10:20:00+05:30,300,BUY_CE,25050,91.95,2025-08-21 10:30:00+05:30,99.95,Safe SL Hit,99.95,67.74,True,8.0,600.0
2025-08-21 10:35:00+05:30,2025-08-21 10:40:00+05:30,300,BUY_CE,25050,96.6,2025-08-21 11:45:00+05:30,74.11,SL Hit,74.11,74.11,False,-22.49,-1686.75
2025-08-21 12:00:00+05:30,2025-08-21 12:05:00+05:30,300,BUY_PE,25050,9.6,2025-08-21 12:35:00+05:30,6.45,SL Hit,6.45,6.45,False,-3.15,-236.25
2025-08-21 13:30:00+05:30,2025-08-21 13:35:00+05:30,300,BUY_PE,25050,7.75,2025-08-21 13:45:00+05:30,4.44,SL Hit,4.44,4.44,False,-3.31,-248.25
2025-08-21 14:00:00+05:30,2025-08-21 14:05:00+05:30,300,BUY_CE,25050,69.7,2025-08-21 14:10:00+05:30,77.7,Safe SL Hit,77.7,51.99,True,8.0,600.0
2025-08-21 14:15:00+05:30,2025-08-21 14:20:00+05:30,300,BUY_CE,25050,91.7,2025-08-21 14:35:00+05:30,70.76,SL Hit,70.76,70.76,False,-20.94,-1570.5
2025-08-21 14:40:00+05:30,2025-08-21 14:45:00+05:30,300,BUY_PE,25050,2.1,2025-08-21 15:25:00+05:30,0.05,EOD Exit,-0.78,-0.78,False,-2.05,-153.75
2025-08-22 10:15:00+05:30,2025-08-22 10:20:00+05:30,300,BUY_PE,25000,144.3,2025-08-22 10:40:00+05:30,152.3,Safe SL Hit,152.3,122.67,True,8.0,600.0
2025-08-22 10:55:00+05:30,2025-08-22 11:00:00+05:30,300,BUY_PE,25000,153.1,2025-08-22 11:50:00+05:30,135.51,SL Hit,135.51,135.51,False,-17.59,-1319.25
2025-08-22 12:00:00+05:30,2025-08-22 12:05:00+05:30,300,BUY_CE,25000,95.65,2025-08-22 12:10:00+05:30,86.62,SL Hit,86.62,86.62,False,-9.03,-677.25
2025-08-22 12:15:00+05:30,2025-08-22 12:20:00+05:30,300,BUY_PE,25000,148.75,2025-08-22 13:20:00+05:30,134.97,SL Hit,134.97,134.97,False,-13.78,-1033.5
2025-08-22 13:35:00+05:30,2025-08-22 13:40:00+05:30,300,BUY_CE,25000,92.2,2025-08-22 13:55:00+05:30,85.49,SL Hit,85.49,85.49,False,-6.71,-503.25
2025-08-22 14:15:00+05:30,2025-08-22 14:20:00+05:30,300,BUY_PE,25000,153.35,2025-08-22 14:25:00+05:30,161.35,Safe SL Hit,161.35,141.33,True,8.0,600.0
2025-08-22 14:30:00+05:30,2025-08-22 14:35:00+05:30,300,BUY_PE,25000,171.8,2025-08-22 15:25:00+05:30,177.3,EOD Exit,157.11,157.11,False,5.5,412.5
2025-08-25 10:25:00+05:30,2025-08-25 10:30:00+05:30,300,BUY_PE,24900,76.2,2025-08-25 10:35:00+05:30,62.48,SL Hit,62.48,62.48,False,-13.72,-1029.0
2025-08-25 10:40:00+05:30,2025-08-25 10:45:00+05:30,300,BUY_CE,24900,119.9,2025-08-25 11:10:00+05:30,127.9,Safe SL Hit,127.9,103.91,True,8.0,600.0
2025-08-25 11:35:00+05:30,2025-08-25 11:40:00+05:30,300,BUY_CE,24900,124.2,2025-08-25 11:45:00+05:30,134.2,Locked Profit Hit,134.2,113.06,True,10.0,750.0
2025-08-25 11:50:00+05:30,2025-08-25 11:55:00+05:30,300,BUY_CE,24900,132.15,2025-08-25 13:20:00+05:30,149.4,ATR Trail Hit,149.4,120.15,True,17.25,1293.75
2025-08-25 13:35:00+05:30,2025-08-25 13:40:00+05:30,300,BUY_CE,24900,152.7,2025-08-25 13:45:00+05:30,161.05,MACD/EMA Exit,160.7,141.98,True,8.35,626.25
2025-08-25 13:50:00+05:30,2025-08-25 13:55:00+05:30,300,BUY_CE,24900,164.45,2025-08-25 14:10:00+05:30,153.02,SL Hit,153.02,153.02,False,-11.43,-857.25
2025-08-25 14:15:00+05:30,2025-08-25 14:20:00+05:30,300,BUY_CE,24900,147.8,2025-08-25 14:30:00+05:30,133.4,SL Hit,133.4,133.4,False,-14.4,-1080.0
2025-08-25 14:35:00+05:30,2025-08-25 14:40:00+05:30,300,BUY_PE,24900,44.25,2025-08-25 14:50:00+05:30,39.54,SL Hit,39.54,39.54,False,-4.71,-353.25
2025-08-25 15:00:00+05:30,2025-08-25 15:05:00+05:30,300,BUY_PE,24900,42.55,2025-08-25 15:25:00+05:30,39.0,EOD Exit,36.71,36.71,False,-3.55,-266.25
2025-08-26 10:15:00+05:30,2025-08-26 10:20:00+05:30,300,BUY_PE,24850,95.35,2025-08-26 10:30:00+05:30,108.6,MACD/EMA Exit,105.35,68.68,True,13.25,993.75
2025-08-26 10:50:00+05:30,2025-08-26 10:55:00+05:30,300,BUY_PE,24850,117.3,2025-08-26 11:00:00+05:30,99.47,SL Hit,99.47,99.47,False,-17.83,-1337.25
2025-08-26 11:20:00+05:30,2025-08-26 11:25:00+05:30,300,BUY_CE,24850,52.8,2025-08-26 11:50:00+05:30,45.25,SL Hit,45.25,45.25,False,-7.55,-566.25
2025-08-26 12:10:00+05:30,2025-08-26 12:15:00+05:30,300,BUY_PE,24850,94.35,2025-08-26 12:30:00+05:30,103.7,MACD/EMA Exit,102.35,81.81,True,9.35,701.25
2025-08-26 12:45:00+05:30,2025-08-26 12:50:00+05:30,300,BUY_PE,24850,105.95,2025-08-26 13:00:00+05:30,94.31,SL Hit,94.31,94.31,False,-11.64,-873.0
2025-08-26 13:25:00+05:30,2025-08-26 13:30:00+05:30,300,BUY_CE,24850,45.1,2025-08-26 14:10:00+05:30,39.37,SL Hit,39.37,39.37,False,-5.73,-429.75
2025-08-26 14:15:00+05:30,2025-08-26 14:20:00+05:30,300,BUY_PE,24850,110.45,2025-08-26 14:25:00+05:30,118.45,Safe SL Hit,118.45,99.3,True,8.0,600.0
2025-08-26 14:35:00+05:30,2025-08-26 14:40:00+05:30,300,BUY_PE,24850,106.75,2025-08-26 15:05:00+05:30,145.56,ATR Trail Hit,145.56,93.36,True,38.81,2910.75
2025-08-26 15:10:00+05:30,2025-08-26 15:15:00+05:30,300,BUY_PE,24850,159.65,2025-08-26 15:25:00+05:30,152.4,EOD Exit,137.54,137.54,False,-7.25,-543.75
2025-08-28 10:20:00+05:30,2025-08-28 10:25:00+05:30,300,BUY_PE,24600,56.65,2025-08-28 10:30:00+05:30,29.98,SL Hit,29.98,29.98,False,-26.67,-2000.25
2025-08-28 11:00:00+05:30,2025-08-28 11:05:00+05:30,300,BUY_CE,24600,79.35,2025-08-28 11:10:00+05:30,87.35,Safe SL Hit,87.35,52.68,True,8.0,600.0
2025-08-28 11:15:00+05:30,2025-08-28 11:20:00+05:30,300,BUY_CE,24600,82.35,2025-08-28 11:25:00+05:30,90.35,Safe SL Hit,90.35,55.68,True,8.0,600.0
2025-08-28 11:35:00+05:30,2025-08-28 11:40:00+05:30,300,BUY_CE,24600,81.55,2025-08-28 11:55:00+05:30,54.88,SL Hit,54.88,54.88,False,-26.67,-2000.25
2025-08-28 12:20:00+05:30,2025-08-28 12:25:00+05:30,300,BUY_PE,24600,45.45,2025-08-28 12:55:00+05:30,53.45,Safe SL Hit,53.45,33.53,True,8.0,600.0
2025-08-28 13:00:00+05:30,2025-08-28 13:05:00+05:30,300,BUY_PE,24600,55.45,2025-08-28 13:10:00+05:30,63.45,Safe SL Hit,63.45,37.43,True,8.0,600.0
2025-08-28 13:20:00+05:30,2025-08-28 13:25:00+05:30,300,BUY_PE,24600,59.15,2025-08-28 13:35:00+05:30,69.15,Locked Profit Hit,69.15,38.94,True,10.0,750.0
2025-08-28 13:50:00+05:30,2025-08-28 13:55:00+05:30,300,BUY_PE,24600,68.45,2025-08-28 14:10:00+05:30,46.87,SL Hit,46.87,46.87,False,-21.58,-1618.5
2025-08-28 14:45:00+05:30,2025-08-28 14:50:00+05:30,300,BUY_PE,24600,90.5,2025-08-28 15:20:00+05:30,100.5,Locked Profit Hit,100.5,63.83,True,10.0,750.0
2025-08-29 10:30:00+05:30,2025-08-29 10:35:00+05:30,300,BUY_CE,24500,133.75,2025-08-29 10:45:00+05:30,143.75,Locked Profit Hit,143.75,111.94,True,10.0,750.0
2025-08-29 11:00:00+05:30,2025-08-29 11:05:00+05:30,300,BUY_CE,24500,146.25,2025-08-29 12:25:00+05:30,127.02,SL Hit,127.02,127.02,False,-19.23,-1442.25
2025-08-29 12:30:00+05:30,2025-08-29 12:35:00+05:30,300,BUY_PE,24500,67.7,2025-08-29 12:45:00+05:30,58.38,SL Hit,58.38,58.38,False,-9.32,-699.0
2025-08-29 12:50:00+05:30,2025-08-29 12:55:00+05:30,300,BUY_PE,24500,62.5,2025-08-29 13:15:00+05:30,72.5,Locked Profit Hit,72.5,51.82,True,10.0,750.0
2025-08-29 13:25:00+05:30,2025-08-29 13:30:00+05:30,300,BUY_PE,24500,67.9,2025-08-29 14:05:00+05:30,77.9,Locked Profit Hit,77.9,56.84,True,10.0,750.0
2025-08-29 14:20:00+05:30,2025-08-29 14:25:00+05:30,300,BUY_CE,24500,115.55,2025-08-29 14:30:00+05:30,98.39,SL Hit,98.39,98.39,False,-17.16,-1287.0
2025-08-29 14:35:00+05:30,2025-08-29 14:40:00+05:30,300,BUY_PE,24500,92.65,2025-08-29 15:20:00+05:30,107.65,ATR Trail Hit,107.65,75.75,True,15.0,1125.0
2025-09-01 10:35:00+05:30,2025-09-01 10:40:00+05:30,300,BUY_CE,24500,85.35,2025-09-01 10:45:00+05:30,100.5,MACD/EMA Exit,95.35,68.34,True,15.15,1136.25
2025-09-01 11:25:00+05:30,2025-09-01 11:30:00+05:30,300,BUY_CE,24500,102.45,2025-09-01 11:45:00+05:30,87.49,SL Hit,87.49,87.49,False,-14.96,-1122.0
2025-09-01 12:05:00+05:30,2025-09-01 12:10:00+05:30,300,BUY_CE,24500,96.5,2025-09-01 13:55:00+05:30,134.45,MACD/EMA Exit,130.59,85.09,True,37.95,2846.25
2025-09-01 14:00:00+05:30,2025-09-01 14:05:00+05:30,300,BUY_CE,24500,140.7,2025-09-01 14:10:00+05:30,148.7,Safe SL Hit,148.7,127.77,True,8.0,600.0
2025-09-01 14:20:00+05:30,2025-09-01 14:25:00+05:30,300,BUY_CE,24500,141.75,2025-09-01 14:55:00+05:30,158.5,MACD/EMA Exit,151.75,128.34,True,16.75,1256.25
2025-09-01 15:05:00+05:30,2025-09-01 15:10:00+05:30,300,BUY_CE,24500,158.3,2025-09-01 15:25:00+05:30,153.75,EOD Exit,143.17,143.17,False,-4.55,-341.25
2025-09-02 10:40:00+05:30,2025-09-02 10:45:00+05:30,300,BUY_CE,24650,110.5,2025-09-02 12:35:00+05:30,118.5,Safe SL Hit,118.5,84.36,True,8.0,600.0
2025-09-02 12:50:00+05:30,2025-09-02 12:55:00+05:30,300,BUY_CE,24650,110.0,2025-09-02 13:10:00+05:30,94.65,SL Hit,94.65,94.65,False,-15.35,-1151.25
2025-09-02 13:15:00+05:30,2025-09-02 13:20:00+05:30,300,BUY_PE,24650,7.9,2025-09-02 13:45:00+05:30,17.9,Locked Profit Hit,17.9,5.28,True,10.0,750.0
2025-09-02 13:50:00+05:30,2025-09-02 13:55:00+05:30,300,BUY_PE,24650,37.0,2025-09-02 14:05:00+05:30,100.55,ATR Trail Hit,100.55,24.75,True,63.55,4766.25
2025-09-02 14:15:00+05:30,2025-09-02 14:20:00+05:30,300,BUY_PE,24650,90.25,2025-09-02 14:30:00+05:30,104.62,ATR Trail Hit,104.62,63.58,True,14.37,1077.75
2025-09-02 14:50:00+05:30,2025-09-02 14:55:00+05:30,300,BUY_PE,24650,94.3,2025-09-02 15:05:00+05:30,67.63,SL Hit,67.63,67.63,False,-26.67,-2000.25
2025-09-03 10:20:00+05:30,2025-09-03 10:25:00+05:30,300,BUY_CE,24600,127.85,2025-09-03 12:40:00+05:30,147.27,ATR Trail Hit,147.27,108.62,True,19.42,1456.5
2025-09-03 13:15:00+05:30,2025-09-03 13:20:00+05:30,300,BUY_CE,24600,139.4,2025-09-03 14:40:00+05:30,159.69,ATR Trail Hit,159.69,123.09,True,20.29,1521.75
2025-09-03 14:45:00+05:30,2025-09-03 14:50:00+05:30,300,BUY_CE,24600,162.25,2025-09-03 14:55:00+05:30,170.25,Safe SL Hit,170.25,146.6,True,8.0,600.0
2025-09-03 15:00:00+05:30,2025-09-03 15:05:00+05:30,300,BUY_CE,24600,180.1,2025-09-03 15:25:00+05:30,197.22,ATR Trail Hit,197.22,162.32,True,17.12,1284.0
2025-09-04 10:20:00+05:30,2025-09-04 10:25:00+05:30,300,BUY_CE,24850,127.4,2025-09-04 11:20:00+05:30,100.73,SL Hit,100.73,100.73,False,-26.67,-2000.25
2025-09-04 12:20:00+05:30,2025-09-04 12:25:00+05:30,300,BUY_PE,24850,137.65,2025-09-04 12:35:00+05:30,119.4,SL Hit,119.4,119.4,False,-18.25,-1368.75
2025-09-04 12:55:00+05:30,2025-09-04 13:00:00+05:30,300,BUY_CE,24850,109.85,2025-09-04 13:40:00+05:30,94.83,SL Hit,94.83,94.83,False,-15.02,-1126.5
2025-09-04 13:45:00+05:30,2025-09-04 13:50:00+05:30,300,BUY_PE,24850,127.8,2025-09-04 14:15:00+05:30,135.8,Safe SL Hit,135.8,110.38,True,8.0,600.0
2025-09-04 14:20:00+05:30,2025-09-04 14:25:00+05:30,300,BUY_PE,24850,160.0,2025-09-04 14:40:00+05:30,139.7,SL Hit,139.7,139.7,False,-20.3,-1522.5
2025-09-05 10:15:00+05:30,2025-09-05 10:20:00+05:30,300,BUY_PE,24850,220.5,2025-09-05 10:25:00+05:30,193.83,SL Hit,193.83,193.83,False,-26.67,-2000.25
2025-09-05 10:35:00+05:30,2025-09-05 10:40:00+05:30,300,BUY_PE,24850,172.8,2025-09-05 11:00:00+05:30,182.8,Locked Profit Hit,182.8,146.13,True,10.0,750.0
2025-09-05 11:05:00+05:30,2025-09-05 11:10:00+05:30,300,BUY_PE,24850,186.7,2025-09-05 11:45:00+05:30,197.6,MACD/EMA Exit,194.7,160.03,True,10.9,817.5
