SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-10-24 13:25:00+05:30,2025-10-24 13:25:00+05:30,0,BUY_PE,25950,194.45,2025-10-24 13:25:00+05:30,199.45,SL Hit,199.45,170.66,False,5.0,375.0
2025-10-24 13:30:00+05:30,2025-10-24 13:30:00+05:30,0,BUY_PE,25950,205.25,2025-10-24 13:30:00+05:30,210.25,SL Hit,210.25,181.01,False,5.0,375.0
2025-10-24 13:35:00+05:30,2025-10-24 13:35:00+05:30,0,BUY_PE,25950,226.8,2025-10-24 13:35:00+05:30,231.8,SL Hit,231.8,200.95,False,5.0,375.0
2025-10-24 13:40:00+05:30,2025-10-24 13:40:00+05:30,0,BUY_PE,25950,236.55,2025-10-24 13:40:00+05:30,241.55,SL Hit,241.55,209.88,False,5.0,375.0
2025-10-24 14:25:00+05:30,2025-10-24 14:25:00+05:30,0,BUY_CE,25950,41.75,2025-10-24 14:25:00+05:30,49.75,SL Hit,49.75,34.86,False,8.0,600.0
2025-10-24 14:45:00+05:30,2025-10-24 14:45:00+05:30,0,BUY_PE,25950,212.1,2025-10-24 14:45:00+05:30,217.1,SL Hit,217.1,185.43,False,5.0,375.0
2025-10-24 14:50:00+05:30,2025-10-24 14:50:00+05:30,0,BUY_PE,25950,202.45,2025-10-24 14:50:00+05:30,207.45,SL Hit,207.45,175.9,True,5.0,375.0
2025-10-24 14:55:00+05:30,2025-10-24 14:55:00+05:30,0,BUY_PE,25950,213.3,2025-10-24 14:55:00+05:30,218.3,SL Hit,218.3,186.71,False,5.0,375.0
2025-10-24 15:05:00+05:30,2025-10-24 15:05:00+05:30,0,BUY_CE,25950,47.75,2025-10-24 15:05:00+05:30,55.75,SL Hit,55.75,40.15,False,8.0,600.0
2025-10-24 15:10:00+05:30,2025-10-24 15:10:00+05:30,0,BUY_CE,25950,45.15,2025-10-24 15:10:00+05:30,53.15,SL Hit,53.15,36.84,False,8.0,600.0
2025-10-24 15:15:00+05:30,2025-10-24 15:15:00+05:30,0,BUY_CE,25950,47.25,2025-10-24 15:15:00+05:30,55.25,SL Hit,55.25,38.8,False,8.0,600.0
2025-10-27 11:55:00+05:30,2025-10-27 11:55:00+05:30,0,BUY_CE,25850,230.0,2025-10-27 11:55:00+05:30,238.0,SL Hit,238.0,205.97,False,8.0,600.0
2025-10-27 12:00:00+05:30,2025-10-27 12:00:00+05:30,0,BUY_CE,25850,227.95,2025-10-27 12:00:00+05:30,235.95,SL Hit,235.95,204.08,False,8.0,600.0
2025-10-27 12:05:00+05:30,2025-10-27 12:05:00+05:30,0,BUY_CE,25850,223.05,2025-10-27 12:05:00+05:30,231.05,SL Hit,231.05,198.96,False,8.0,600.0
2025-10-27 12:10:00+05:30,2025-10-27 12:10:00+05:30,0,BUY_CE,25850,226.1,2025-10-27 12:10:00+05:30,234.1,SL Hit,234.1,203.21,False,8.0,600.0
2025-10-27 12:25:00+05:30,2025-10-27 12:25:00+05:30,0,BUY_PE,25850,29.05,2025-10-27 12:25:00+05:30,34.05,SL Hit,34.05,25.03,False,5.0,375.0
2025-10-27 12:45:00+05:30,2025-10-27 12:45:00+05:30,0,BUY_PE,25850,30.45,2025-10-27 12:45:00+05:30,35.45,SL Hit,35.45,25.85,False,5.0,375.0
2025-10-27 12:55:00+05:30,2025-10-27 12:55:00+05:30,0,BUY_CE,25850,198.95,2025-10-27 12:55:00+05:30,206.95,SL Hit,206.95,173.54,False,8.0,600.0
2025-10-27 13:20:00+05:30,2025-10-27 13:20:00+05:30,0,BUY_PE,25850,30.1,2025-10-27 13:20:00+05:30,35.1,SL Hit,35.1,24.52,False,5.0,375.0
2025-10-27 13:25:00+05:30,2025-10-27 13:25:00+05:30,0,BUY_PE,25850,33.8,2025-10-27 13:25:00+05:30,38.8,SL Hit,38.8,27.74,False,5.0,375.0
2025-10-27 13:30:00+05:30,2025-10-27 13:30:00+05:30,0,BUY_PE,25850,35.75,2025-10-27 13:30:00+05:30,40.75,SL Hit,40.75,29.43,False,5.0,375.0
2025-10-27 13:50:00+05:30,2025-10-27 13:50:00+05:30,0,BUY_CE,25850,180.25,2025-10-27 13:50:00+05:30,188.25,SL Hit,188.25,153.58,False,8.0,600.0
2025-10-27 14:05:00+05:30,2025-10-27 14:05:00+05:30,0,BUY_CE,25850,176.95,2025-10-27 14:05:00+05:30,184.95,SL Hit,184.95,151.48,False,8.0,600.0
2025-10-27 14:20:00+05:30,2025-10-27 14:20:00+05:30,0,BUY_CE,25850,189.75,2025-10-27 14:20:00+05:30,197.75,SL Hit,197.75,163.08,False,8.0,600.0
2025-10-27 14:25:00+05:30,2025-10-27 14:25:00+05:30,0,BUY_CE,25850,193.9,2025-10-27 14:25:00+05:30,201.9,SL Hit,201.9,167.23,False,8.0,600.0
2025-10-27 14:30:00+05:30,2025-10-27 14:30:00+05:30,0,BUY_CE,25850,196.15,2025-10-27 14:30:00+05:30,204.15,SL Hit,204.15,171.41,False,8.0,600.0
